JudgeID	HitGroupDataInt	HitDataInt	HitState	HitType	Price	JudgmentState	JudgmentDataInt	JudgmentDataIntName	JudgmentSubmitTime	JudgmentTypeID	JudgmentType	Consensus	TimeSpentOnJudgment	HitGroupID	HitID	lp_id	ImageSource	FinalUrl	ImgUrl	JudgmentID	OtherComment	FinalDecision	Imageclarity	BrightnessContrastColorSaturation	SubjectClarity	TextLogoClarity	CompositionLayout	RealisticPhysicallyPlausible	MainSubjectClarityBadOpotion
1628038	-1	-1	0	Normal		2	0		2/9/2026 5:37:09 PM	0	Normal		120000	333829780	471258184	Random10093_Prompt5.png	AdsT2Iv3	https://www.lifelearn.com/request-a-consultation/webdvm-consultation/?utm_source=bing&utm_medium=cpc&utm_campaign={_campaign}&utm_term={keyword}&utm_content={creative}&utm_adgroup={adgroupid}	https://unitorchazureblob.blob.core.windows.net/bic/Random10093_Prompt5.png	1302466579	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 5:37:32 PM	0	Normal		22251	333829192	471257596	Random10028_Prompt5.png	AdsT2Iv3	https://www.ford.com/local/nashville-little-rock-memphis/incentives-offers/?model=Maverick&leadsource=fdaf-paidsearch	https://unitorchazureblob.blob.core.windows.net/bic/Random10028_Prompt5.png	1302464816	N/A	Fair	Good	Good	GoodOrN/A	Fair	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 5:40:08 PM	0	Normal		120000	333829744	471258148	Internal10066_Prompt3.png	AdsT2Iv3	https://www.momondo.no/semi/bingadssearch/hotel_destination/14305/no.html?	https://unitorchazureblob.blob.core.windows.net/bic/Internal10066_Prompt3.png	1302466472	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 5:40:51 PM	0	Normal		41935	333829781	471258185	Internal10035_Prompt3.png	AdsT2Iv3	https://www.rewe.de/shop/?serviceTypes=pickup	https://unitorchazureblob.blob.core.windows.net/bic/Internal10035_Prompt3.png	1302466584	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 5:41:11 PM	0	Normal		19884	333829745	471258149	Internal10013_Prompt1.png	AdsT2Iv3	https://www.mcgahaheatingandcooling.com	https://unitorchazureblob.blob.core.windows.net/bic/Internal10013_Prompt1.png	1302466474	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 5:41:48 PM	0	Normal		35952	333829392	471257796	Random10085_Prompt1.png	AdsT2Iv3	https://www.crystalcruises.com/landing/solo-travelers	https://unitorchazureblob.blob.core.windows.net/bic/Random10085_Prompt1.png	1302465416	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 5:42:07 PM	0	Normal		43660	333829547	471257951	Random10062_Prompt4.png	AdsT2Iv3	https://www.ford.com/local/paramus-bridgeport-white-plains/competitive-compare/suvs/bronco/2025/2025-toyota-4runner-vs-2025-ford-bronco/?leadsource=fdaf-paidsearch&altleadsource=compare2025broncovs4runner	https://unitorchazureblob.blob.core.windows.net/bic/Random10062_Prompt4.png	1302465882	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
906828	-1	-1	0	Normal		2	0		2/9/2026 5:42:55 PM	0	Normal		44311	333828924	471257328	Internal10070_Prompt1.png	AdsT2Iv3	https://www.cars.com/shopping/convertible/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10070_Prompt1.png	1302464011	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 5:43:44 PM	0	Normal		45920	333828930	471257334	Random10037_Prompt4.png	AdsT2Iv3	https://eu.waterdrop.com/collections/starter-sets	https://unitorchazureblob.blob.core.windows.net/bic/Random10037_Prompt4.png	1302464030	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 5:44:29 PM	0	Normal		42868	333829002	471257406	Random10071_Prompt2.png	AdsT2Iv3	https://www.linzess.com/	https://unitorchazureblob.blob.core.windows.net/bic/Random10071_Prompt2.png	1302464246	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
1628038	-1	-1	0	Normal		2	0		2/9/2026 5:45:20 PM	0	Normal		120000	333829340	471257744	Random10058_Prompt1.png	AdsT2Iv3	https://www.commonsenseaudio.com	https://unitorchazureblob.blob.core.windows.net/bic/Random10058_Prompt1.png	1302465259	N/A	Bad	Good	Good	GoodOrN/A	GoodOrN/A	Good	Bad	
906828	-1	-1	0	Normal		2	0		2/9/2026 5:45:24 PM	0	Normal		54119	333829466	471257870	Random10073_Prompt1.png	AdsT2Iv3	https://www.smithchoudoirlaw.com/	https://unitorchazureblob.blob.core.windows.net/bic/Random10073_Prompt1.png	1302465638	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
906828	-1	-1	0	Normal		2	0		2/9/2026 5:46:02 PM	0	Normal		34111	333829296	471257700	Internal10063_Prompt1.png	AdsT2Iv3	https://lp.nuviasmiles.com/baltimore-eval-v-141-081325-bing	https://unitorchazureblob.blob.core.windows.net/bic/Internal10063_Prompt1.png	1302465127	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
906828	-1	-1	0	Normal		2	0		2/9/2026 5:46:49 PM	0	Normal		44061	333829705	471258109	Random10058_Prompt5.png	AdsT2Iv3	https://www.commonsenseaudio.com	https://unitorchazureblob.blob.core.windows.net/bic/Random10058_Prompt5.png	1302466354	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 5:47:00 PM	0	Normal		99195	333829102	471257506	Random10038_Prompt2.png	AdsT2Iv3	https://garagedoordoctor.biz/ppc-dfw/	https://unitorchazureblob.blob.core.windows.net/bic/Random10038_Prompt2.png	1302464545	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 5:47:25 PM	0	Normal		35140	333829844	471258248	Internal10093_Prompt3.png	AdsT2Iv3	https://www.sweetdealsandappliance.com/flooring	https://unitorchazureblob.blob.core.windows.net/bic/Internal10093_Prompt3.png	1302466771	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 5:47:42 PM	0	Normal		41542	333829087	471257491	Internal10079_Prompt4.png	AdsT2Iv3	https://joblift.nl/topvacatures-in-Nijmegen-voor-directeur	https://unitorchazureblob.blob.core.windows.net/bic/Internal10079_Prompt4.png	1302464500	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 5:48:05 PM	0	Normal		21985	333829088	471257492	Random1003_Prompt3.png	AdsT2Iv3	https://www.theteflacademy.com	https://unitorchazureblob.blob.core.windows.net/bic/Random1003_Prompt3.png	1302464504	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 5:48:12 PM	0	Normal		45565	333829544	471257948	Random10081_Prompt4.png	AdsT2Iv3	http://www.brightspeedplans.com/lp/internet	https://unitorchazureblob.blob.core.windows.net/bic/Random10081_Prompt4.png	1302465872	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 5:48:57 PM	0	Normal		51653	333829229	471257633	Random10031_Prompt2.png	AdsT2Iv3	https://pender-appliance.net/bing	https://unitorchazureblob.blob.core.windows.net/bic/Random10031_Prompt2.png	1302464928	N/A	Bad	Good	Good	GoodOrN/A	GoodOrN/A	Good	Bad	
906828	-1	-1	0	Normal		2	0		2/9/2026 5:49:02 PM	0	Normal		48198	333829719	471258123	Random10023_Prompt5.png	AdsT2Iv3	https://www.fastsigns.com/midland-tx/lpai/midland/fastsigns/digital-signage/	https://unitorchazureblob.blob.core.windows.net/bic/Random10023_Prompt5.png	1302466398	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 5:49:20 PM	0	Normal		21770	333829004	471257408	Random10054_Prompt1.png	AdsT2Iv3	https://www.aspercreme.com/en-us/coupons/?	https://unitorchazureblob.blob.core.windows.net/bic/Random10054_Prompt1.png	1302464251	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 5:49:42 PM	0	Normal		21466	333829449	471257853	Random10024_Prompt3.png	AdsT2Iv3	https://www.discover.com/products/it-miles.html?sc=GJX7	https://unitorchazureblob.blob.core.windows.net/bic/Random10024_Prompt3.png	1302465586	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 5:49:44 PM	0	Normal		40800	333829716	471258120	Internal10046_Prompt4.png	AdsT2Iv3	https://www.lionbeddenshop.nl/hoofdkussens?merk=Elegance	https://unitorchazureblob.blob.core.windows.net/bic/Internal10046_Prompt4.png	1302466387	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
1628038	-1	-1	0	Normal		2	0		2/9/2026 5:50:00 PM	0	Normal		17501	333829668	471258072	Random10083_Prompt3.png	AdsT2Iv3	https://booking.com/hotel/mz/aloha-6-maputo.en-gb.html?aid=2276410&pagename=aloha-6-maputo	https://unitorchazureblob.blob.core.windows.net/bic/Random10083_Prompt3.png	1302466243	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 5:50:33 PM	0	Normal		47399	333829821	471258225	Random10064_Prompt2.png	AdsT2Iv3	https://play.gambinoslot.com/best_slots_machines_bing/	https://unitorchazureblob.blob.core.windows.net/bic/Random10064_Prompt2.png	1302466702	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
906828	-1	-1	0	Normal		2	0		2/9/2026 5:51:17 PM	0	Normal		42874	333829003	471257407	Internal10049_Prompt3.png	AdsT2Iv3	https://diastasisrehab.com	https://unitorchazureblob.blob.core.windows.net/bic/Internal10049_Prompt3.png	1302464248	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Weakseparation
906828	-1	-1	0	Normal		2	0		2/9/2026 5:52:04 PM	0	Normal		45471	333829040	471257444	Internal10088_Prompt5.png	AdsT2Iv3	https://abonnement.humo.be?otag=c7stuj&utm_source=bing&utm_medium=cpc&utm_campaign=alwayson_hu_digitaal_desktop&utm_content=rta_hu&fsu=3&aud=1	https://unitorchazureblob.blob.core.windows.net/bic/Internal10088_Prompt5.png	1302464359	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 5:52:44 PM	0	Normal		38857	333829216	471257620	Random10026_Prompt3.png	AdsT2Iv3	https://www.opera.com/gx?utm_id={gclid}&utm_medium=pa&utm_source=bing&utm_campaign=OGX_US_PMax_EN_V2_msads	https://unitorchazureblob.blob.core.windows.net/bic/Random10026_Prompt3.png	1302464887	N/A	Fair	Fair	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
577223	-1	-1	0	Normal		2	0		2/9/2026 5:52:48 PM	0	Normal		27892	333829562	471257966	Internal10013_Prompt5.png	AdsT2Iv3	https://www.mcgahaheatingandcooling.com	https://unitorchazureblob.blob.core.windows.net/bic/Internal10013_Prompt5.png	1302465926	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 5:53:34 PM	0	Normal		48870	333829161	471257565	Random10090_Prompt4.png	AdsT2Iv3	https://www.fastsigns.com/petaluma-sonoma-county-ca/lpai/sonoma/fastsigns/trade-show-displays/	https://unitorchazureblob.blob.core.windows.net/bic/Random10090_Prompt4.png	1302464722	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 5:54:20 PM	0	Normal		44427	333829377	471257781	Internal10093_Prompt2.png	AdsT2Iv3	https://www.sweetdealsandappliance.com/flooring	https://unitorchazureblob.blob.core.windows.net/bic/Internal10093_Prompt2.png	1302465370	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
1628038	-1	-1	0	Normal		2	0		2/9/2026 5:54:40 PM	0	Normal		120000	333829089	471257493	Random10065_Prompt3.png	AdsT2Iv3	http://myalftraining.com	https://unitorchazureblob.blob.core.windows.net/bic/Random10065_Prompt3.png	1302464506	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 5:54:58 PM	0	Normal		36016	333829772	471258176	Internal1005_Prompt3.png	AdsT2Iv3	https://ookgood.com/collections/aprons	https://unitorchazureblob.blob.core.windows.net/bic/Internal1005_Prompt3.png	1302466555	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
1628038	-1	-1	0	Normal		2	0		2/9/2026 5:55:05 PM	0	Normal		24343	333828951	471257355	Internal10094_Prompt1.png	AdsT2Iv3	https://www.shanlyhomes.com/new-homes/surrey/staines-upon-thames/ashcroft-place-staines	https://unitorchazureblob.blob.core.windows.net/bic/Internal10094_Prompt1.png	1302464092	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 5:55:47 PM	0	Normal		47858	333829374	471257778	Random10033_Prompt1.png	AdsT2Iv3	https://www.hilton.com/en/hilton-honors/credit-cards/	https://unitorchazureblob.blob.core.windows.net/bic/Random10033_Prompt1.png	1302465362	N/A	Fair	Good	Good	Fair	GoodOrN/A	Good	GoodOrN/A	Crop
906828	-1	-1	0	Normal		2	0		2/9/2026 5:56:34 PM	0	Normal		42660	333829545	471257949	Internal10086_Prompt3.png	AdsT2Iv3	https://www.orientaltrading.com/web/search/searchMain?keyword=Jojo+Siwa+Invitations	https://unitorchazureblob.blob.core.windows.net/bic/Internal10086_Prompt3.png	1302465874	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 5:57:16 PM	0	Normal		40959	333829223	471257627	Random10022_Prompt3.png	AdsT2Iv3	https://www.jetinteractive.com.au/business-phone-pabx-deals-white-bg-and-videos/	https://unitorchazureblob.blob.core.windows.net/bic/Random10022_Prompt3.png	1302464910	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 5:57:59 PM	0	Normal		120000	333829450	471257854	Random10071_Prompt4.png	AdsT2Iv3	https://www.linzess.com/	https://unitorchazureblob.blob.core.windows.net/bic/Random10071_Prompt4.png	1302465589	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 5:58:02 PM	0	Normal		44638	333829599	471258003	Internal10092_Prompt4.png	AdsT2Iv3	https://www.cdw.com/search/?ln=0&b=CR2&cm_ven=acquirgy&cm_cat=bing&cm_pla=Corsair_Pmax	https://unitorchazureblob.blob.core.windows.net/bic/Internal10092_Prompt4.png	1302466038	N/A	Fair	Good	Good	Fair	GoodOrN/A	Good	GoodOrN/A	Crop
1628038	-1	-1	0	Normal		2	0		2/9/2026 5:58:34 PM	0	Normal		33936	333829288	471257692	Internal10049_Prompt4.png	AdsT2Iv3	https://diastasisrehab.com	https://unitorchazureblob.blob.core.windows.net/bic/Internal10049_Prompt4.png	1302465103	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 5:58:48 PM	0	Normal		43159	333829462	471257866	Random10024_Prompt5.png	AdsT2Iv3	https://www.discover.com/products/it-miles.html?sc=GJX7	https://unitorchazureblob.blob.core.windows.net/bic/Random10024_Prompt5.png	1302465626	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 5:59:11 PM	0	Normal		37018	333829451	471257855	Internal10040_Prompt2.png	AdsT2Iv3	https://manypets.com/uk/ppc/dog-insurance-short/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10040_Prompt2.png	1302465592	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 5:59:23 PM	0	Normal		11637	333829792	471258196	Internal10094_Prompt5.png	AdsT2Iv3	https://www.shanlyhomes.com/new-homes/surrey/staines-upon-thames/ashcroft-place-staines	https://unitorchazureblob.blob.core.windows.net/bic/Internal10094_Prompt5.png	1302466616	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 5:59:39 PM	0	Normal		49169	333829820	471258224	Random10067_Prompt3.png	AdsT2Iv3	https://www.brownfootcare.com/	https://unitorchazureblob.blob.core.windows.net/bic/Random10067_Prompt3.png	1302466699	N/A	Bad	Good	Good	Bad	GoodOrN/A	Bad	GoodOrN/A	Crop
906828	-1	-1	0	Normal		2	0		2/9/2026 6:00:26 PM	0	Normal		45507	333829679	471258083	Internal10060_Prompt4.png	AdsT2Iv3	https://rangelandcomms.com/collections/radios	https://unitorchazureblob.blob.core.windows.net/bic/Internal10060_Prompt4.png	1302466278	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
1628038	-1	-1	0	Normal		2	0		2/9/2026 6:00:29 PM	0	Normal		64771	333829502	471257906	Random10043_Prompt3.png	AdsT2Iv3	https://www.booking.com/hotel/ca/harrison-heritage-house-amp-cottages.en.html?aid=2276423&pagename=harrison-heritage-house-amp-cottages	https://unitorchazureblob.blob.core.windows.net/bic/Random10043_Prompt3.png	1302465745	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 6:00:43 PM	0	Normal		13796	333829193	471257597	Random10087_Prompt5.png	AdsT2Iv3	https://www.hyattinclusivecollection.com/en/resorts-hotels/breathless/	https://unitorchazureblob.blob.core.windows.net/bic/Random10087_Prompt5.png	1302464818	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 6:01:06 PM	0	Normal		38560	333829706	471258110	Random10051_Prompt1.png	AdsT2Iv3	https://www.booking.com/hotel/tz/masaki-bed-amp-breakfast-coz-apartment.en-gb.html?aid=2276387&pagename=masaki-bed-amp-breakfast-coz-apartment	https://unitorchazureblob.blob.core.windows.net/bic/Random10051_Prompt1.png	1302466358	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 6:01:51 PM	0	Normal		43292	333829845	471258249	Internal10076_Prompt2.png	AdsT2Iv3	http://BookOnline.com	https://unitorchazureblob.blob.core.windows.net/bic/Internal10076_Prompt2.png	1302466774	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 6:02:36 PM	0	Normal		43446	333829217	471257621	Internal10031_Prompt4.png	AdsT2Iv3	https://www.mynuface.com	https://unitorchazureblob.blob.core.windows.net/bic/Internal10031_Prompt4.png	1302464890	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 6:03:21 PM	0	Normal		44553	333829222	471257626	Internal10084_Prompt4.png	AdsT2Iv3	https://www.finalcheck.it/piaccametro/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10084_Prompt4.png	1302464906	N/A	Fair	Good	Fair	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 6:04:13 PM	0	Normal		49734	333829299	471257703	Random10011_Prompt2.png	AdsT2Iv3	https://modernize.com/quote/solar/	https://unitorchazureblob.blob.core.windows.net/bic/Random10011_Prompt2.png	1302465138	N/A	Bad	Good	Good	GoodOrN/A	GoodOrN/A	Good	Bad	
906828	-1	-1	0	Normal		2	0		2/9/2026 6:04:53 PM	0	Normal		39366	333829676	471258080	Internal10074_Prompt4.png	AdsT2Iv3	https://www.supinf.co.jp	https://unitorchazureblob.blob.core.windows.net/bic/Internal10074_Prompt4.png	1302466267	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
906828	-1	-1	0	Normal		2	0		2/9/2026 6:05:41 PM	0	Normal		46252	333829613	471258017	Internal10037_Prompt3.png	AdsT2Iv3	https://stock.adobe.com/uk/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10037_Prompt3.png	1302466080	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 6:06:26 PM	0	Normal		44051	333828997	471257401	Internal10015_Prompt4.png	AdsT2Iv3	https://easydmarc.com/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10015_Prompt4.png	1302464230	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 6:07:06 PM	0	Normal		38740	333829773	471258177	Internal10089_Prompt5.png	AdsT2Iv3	https://safariafricano.es/uganda/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10089_Prompt5.png	1302466558	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 6:07:54 PM	0	Normal		46056	333829717	471258121	Internal10048_Prompt3.png	AdsT2Iv3	https://digiclearhearing.co.uk/chingford-hearing-centre/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10048_Prompt3.png	1302466390	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 6:07:58 PM	0	Normal		120000	333829031	471257435	Random10041_Prompt2.png	AdsT2Iv3	https://www.blindstogo.ca/shutters/	https://unitorchazureblob.blob.core.windows.net/bic/Random10041_Prompt2.png	1302464332	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 6:08:10 PM	0	Normal		11239	333829554	471257958	Random10027_Prompt3.png	AdsT2Iv3	https://www.madewell.com/womens/new/new-arrivals/	https://unitorchazureblob.blob.core.windows.net/bic/Random10027_Prompt3.png	1302465901	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 6:11:42 PM	0	Normal		120000	333829674	471258078	Random10021_Prompt3.png	AdsT2Iv3	https://www.bootsphoto.com/photo-books.html	https://unitorchazureblob.blob.core.windows.net/bic/Random10021_Prompt3.png	1302466261	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 6:11:57 PM	0	Normal		14999	333829112	471257516	Internal10047_Prompt5.png	AdsT2Iv3	https://www.momondo.no/semi/bingadssearch/hotel_destination/92397/no.html?	https://unitorchazureblob.blob.core.windows.net/bic/Internal10047_Prompt5.png	1302464575	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 6:12:14 PM	0	Normal		16404	333829555	471257959	Random1004_Prompt1.png	AdsT2Iv3	https://analystprep.com/shop/frm-part-1-and-part-2-complete-course-by-analystprep/?ref=gsearch&utm_source=microsoft&utm_medium=cpc&utm_campaign=frm_campaign_2024	https://unitorchazureblob.blob.core.windows.net/bic/Random1004_Prompt1.png	1302465904	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 6:13:05 PM	0	Normal		48364	333829678	471258082	Random10032_Prompt2.png	AdsT2Iv3	https://www.insuredaily.co.uk/landing-b/short-term-car-insurance	https://unitorchazureblob.blob.core.windows.net/bic/Random10032_Prompt2.png	1302466274	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
1628038	-1	-1	0	Normal		2	0		2/9/2026 6:13:36 PM	0	Normal		80802	333829675	471258079	Internal10012_Prompt5.png	AdsT2Iv3	https://www.mammamiapizzafl.com/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10012_Prompt5.png	1302466264	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 6:13:57 PM	0	Normal		120000	333829298	471257702	Random1005_Prompt2.png	AdsT2Iv3	https://www.halterhq.com/dairy	https://unitorchazureblob.blob.core.windows.net/bic/Random1005_Prompt2.png	1302465134	N/A	Bad	Good	Good	Bad	GoodOrN/A	Bad	GoodOrN/A	Crop
906828	-1	-1	0	Normal		2	0		2/9/2026 6:14:50 PM	0	Normal		47493	333829221	471257625	Internal10062_Prompt4.png	AdsT2Iv3	https://serenaandlily.com/category/bedroom-bath-bath-towels	https://unitorchazureblob.blob.core.windows.net/bic/Internal10062_Prompt4.png	1302464902	N/A	Bad	Good	Good	GoodOrN/A	GoodOrN/A	Bad	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/9/2026 6:15:29 PM	0	Normal		38639	333828931	471257335	Internal10086_Prompt5.png	AdsT2Iv3	https://www.orientaltrading.com/web/search/searchMain?keyword=Jojo+Siwa+Invitations	https://unitorchazureblob.blob.core.windows.net/bic/Internal10086_Prompt5.png	1302464034	N/A	Bad	Good	Good	Bad	GoodOrN/A	Bad	GoodOrN/A	Crop
1628038	-1	-1	0	Normal		2	0		2/9/2026 6:15:32 PM	0	Normal		114848	333829342	471257746	Random1005_Prompt1.png	AdsT2Iv3	https://www.halterhq.com/dairy	https://unitorchazureblob.blob.core.windows.net/bic/Random1005_Prompt1.png	1302465265	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 6:15:47 PM	0	Normal		14738	333829164	471257568	Internal10065_Prompt1.png	AdsT2Iv3	https://plusys.shop/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10065_Prompt1.png	1302464731	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
